38.5382322,-121.7617125,13
38.53681505,-121.7339279,16
38.54412202,-121.7646019,20
38.54412202,-121.7646019,20
38.54412202,-121.7646019,20
38.54412202,-121.7646019,20
38.54412202,-121.7646019,20
38.54412202,-121.7646019,20
38.54412202,-121.7646019,20
38.54412202,-121.7646019,20
38.54412202,-121.7646019,20
38.54412202,-121.7646019,20
38.54412202,-121.7646019,20
38.54412202,-121.7646019,20
38.54412202,-121.7646019,20
38.54412202,-121.7646019,20
38.54412202,-121.7646019,20
38.54412202,-121.7646019,20
38.54412202,-121.7646019,20
38.54412202,-121.7646019,20
38.54062014,-121.7475165,21
38.54062014,-121.7475165,21
38.54062014,-121.7475165,21
38.54062014,-121.7475165,21
38.54062014,-121.7475165,21
38.54062014,-121.7475165,21
38.54024621,-121.7474616,21
38.54024621,-121.7474616,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.54045674,-121.7474304,21
38.53905098,-121.7465773,22
38.53905098,-121.7465773,22
38.53905098,-121.7465773,22
38.53905098,-121.7465773,22
38.53905098,-121.7465773,22
38.53905098,-121.7465773,22
38.53905098,-121.7465773,22
38.53905098,-121.7465773,22
38.53926733,-121.746189,22
38.53926733,-121.746189,22
38.53926733,-121.746189,22
38.53926733,-121.746189,22
38.53926733,-121.746189,22
38.53926733,-121.746189,22
38.53926733,-121.746189,22
38.53926733,-121.746189,22
38.53926733,-121.746189,22
38.53926733,-121.746189,22
38.53926733,-121.746189,22
38.53926733,-121.746189,22
38.53926733,-121.746189,22
38.53926733,-121.746189,22
38.53925087,-121.7461927,22
38.53925087,-121.7461927,22
38.53925087,-121.7461927,22
38.53925087,-121.7461927,22
38.53925087,-121.7461927,22
38.53925087,-121.7461927,22
38.53925087,-121.7461927,22
38.53925087,-121.7461927,22
38.53925087,-121.7461927,22
38.53925087,-121.7461927,22
38.53925087,-121.7461927,22
38.53925087,-121.7461927,22
38.53925087,-121.7461927,22
38.53925087,-121.7461927,22
38.53925087,-121.7461927,22
38.53925087,-121.7461927,22
38.53925087,-121.7461927,22
38.53925087,-121.7461927,22
38.53925087,-121.7461927,22
38.53925087,-121.7461927,22
38.53925087,-121.7461927,22
38.53925087,-121.7461927,22
38.53925087,-121.7461927,22
38.53925087,-121.7461927,22
38.53925087,-121.7461927,22
38.53925087,-121.7461927,22
38.53925087,-121.7461927,22
38.53925087,-121.7461927,22
38.53925087,-121.7461927,22
38.53929006,-121.7463813,22
38.53929006,-121.7463813,22
38.53929006,-121.7463813,22
38.53929006,-121.7463813,22
38.53929006,-121.7463813,22
38.53929006,-121.7463813,22
38.53929006,-121.7463813,22
38.53929006,-121.7463813,22
38.53929006,-121.7463813,22
38.53929006,-121.7463813,22
38.53929006,-121.7463813,22
38.53929006,-121.7463813,22
38.53929006,-121.7463813,22
38.53929006,-121.7463813,22
38.53954802,-121.7466996,22
38.53954802,-121.7466996,22
38.53954802,-121.7466996,22
38.53954802,-121.7466996,22
38.53954802,-121.7466996,22
38.53954802,-121.7466996,22
38.53954802,-121.7466996,22
38.53954802,-121.7466996,22
38.53954802,-121.7466996,22
38.53954802,-121.7466996,22
38.53954802,-121.7466996,22
38.53954802,-121.7466996,22
38.53954802,-121.7466996,22
38.53954802,-121.7466996,22
38.53954802,-121.7466996,22
38.53954802,-121.7466996,22
38.53954802,-121.7466996,22
38.53954802,-121.7466996,22
38.53891574,-121.7466446,22
38.53891574,-121.7466446,22
38.53891574,-121.7466446,22
